  32907.28	1668
  32887.45	1669
  32867.65	1670
  32847.87	1671
  32828.12	1672
  32808.38	1673
  32788.68	1674
  32899.03	1675
  32879.29	1676
  32859.58	1677
  32839.89	1678
  32820.22	1679
  32800.57	1680
  32910.54	1681
  33020.38	1682
  33000.65	1683
  32980.94	1684
  33090.55	1685
  33070.82	1686
  33051.10	1687
  33031.41	1688
  33011.75	1689
  32992.11	1690
  32972.49	1691
  32952.89	1692
  32933.32	1693
  33042.38	1694
  33022.78	1695
  33003.20	1696
  32983.64	1697
  32964.11	1698
  33072.84	1699
  33053.28	1700
  33161.83	1701
  33142.24	1702
  33122.67	1703
  33103.13	1704
  33083.60	1705
  33064.10	1706
  33044.63	1707
  33025.17	1708
  33005.74	1709
  32986.33	1710
  32966.95	1711
  32947.58	1712
  33055.45	1713
  33163.19	1714
  33143.74	1715
  33124.32	1716
  33104.92	1717
  33085.55	1718
  33066.20	1719
  33046.86	1720
  33027.56	1721
  33008.27	1722
  32989.01	1723
  32969.77	1724
  32950.55	1725
  32931.35	1726
  32912.18	1727
  32893.03	1728
  32999.93	1729
  33106.72	1730
  33087.49	1731
  33068.28	1732
  33049.10	1733
  33029.93	1734
  33010.79	1735
  32991.67	1736
  32972.57	1737
  32953.50	1738
  33059.76	1739
  33040.66	1740
  33021.58	1741
  33002.52	1742
  32983.48	1743
  32964.47	1744
  32945.47	1745
  32926.50	1746
  32907.55	1747
  32888.62	1748
  32869.71	1749
  32850.83	1750
  32831.97	1751
  32813.12	1752
  32794.30	1753
  32775.51	1754
  32880.91	1755
  32862.08	1756
  32843.27	1757
  32824.49	1758
  32805.73	1759
  32786.99	1760
  32892.03	1761
  32996.96	1762
  32978.14	1763
  32959.34	1764
  32940.57	1765
  32921.81	1766
  32903.08	1767
  32884.37	1768
  32865.68	1769
  32847.01	1770
  32828.36	1771
  32809.74	1772
  32791.13	1773
  32772.55	1774
  32753.99	1775
  32735.44	1776
  32716.92	1777
  32698.42	1778
  32679.94	1779
  32661.49	1780
  32643.05	1781
  32624.63	1782
  32606.24	1783
  32587.86	1784
  32569.51	1785
  32551.17	1786
  32532.86	1787
  32514.57	1788
  32496.30	1789
  32478.04	1790
  32459.81	1791
  32441.60	1792
  32544.96	1793
  32526.72	1794
  32629.93	1795
  32611.66	1796
  32714.71	1797
  32696.42	1798
  32799.32	1799
  32781.00	1800
  32762.70	1801
  32744.42	1802
  32726.16	1803
  32707.92	1804
  32689.71	1805
  32671.51	1806
  32653.33	1807
  32755.74	1808
  32737.54	1809
  32839.80	1810
  32821.57	1811
  32923.67	1812
  32905.41	1813
  32887.18	1814
  32868.96	1815
  32850.77	1816
  32832.59	1817
  32814.43	1818
  32796.30	1819
  32778.18	1820
  32760.09	1821
  32742.01	1822
  32843.55	1823
  32944.98	1824
  32926.83	1825
  33028.11	1826
  33009.94	1827
  32991.78	1828
  32973.65	1829
  32955.53	1830
  32937.44	1831
  32919.37	1832
  32901.31	1833
  32883.28	1834
  32865.26	1835
  32847.27	1836
  32829.29	1837
  32929.97	1838
  32911.97	1839
  32893.98	1840
  32876.02	1841
  32858.08	1842
  32840.16	1843
  32822.25	1844
  32804.37	1845
  32786.50	1846
  32886.72	1847
  32868.83	1848
  32850.96	1849
  32833.11	1850
  32815.27	1851
  32797.46	1852
  32779.67	1853
  32761.90	1854
  32861.69	1855
  32961.39	1856
  32943.55	1857
  32925.72	1858
  32907.92	1859
  32890.13	1860
  32872.37	1861
  32854.62	1862
  32953.95	1863
  32936.18	1864
  32918.43	1865
  32900.69	1866
  32882.98	1867
  32865.28	1868
  32847.60	1869
  32829.95	1870
  32928.87	1871
  33027.69	1872
  33126.42	1873
  33225.05	1874
  33207.23	1875
  33189.44	1876
  33171.66	1877
  33153.91	1878
  33136.17	1879
  33118.45	1880
  33100.75	1881
  33198.98	1882
  33181.25	1883
  33163.55	1884
  33145.86	1885
  33128.20	1886
  33110.55	1887
  33092.92	1888
  33075.31	1889
  33057.72	1890
  33155.50	1891
  33253.19	1892
  33235.53	1893
  33217.89	1894
  33200.27	1895
  33297.73	1896
  33280.09	1897
  33262.46	1898
  33244.85	1899
  33227.26	1900
  33209.69	1901
  33192.14	1902
  33174.61	1903
  33157.10	1904
  33139.60	1905
  33236.59	1906
  33219.07	1907
  33201.56	1908
  33184.08	1909
  33166.62	1910
  33149.17	1911
  33131.74	1912
  33228.38	1913
  33210.93	1914
  33193.50	1915
  33176.08	1916
  33158.69	1917
  33141.31	1918
  33123.95	1919
  33106.61	1920
  33089.28	1921
  33071.98	1922
  33168.15	1923
  33150.82	1924
  33133.51	1925
  33116.22	1926
  33098.94	1927
  33081.69	1928
  33064.45	1929
  33047.23	1930
  33030.03	1931
  33012.84	1932
  32995.67	1933
  32978.53	1934
  33074.15	1935
  33056.98	1936
  33039.82	1937
  33022.69	1938
  33118.10	1939
  33100.94	1940
  33083.80	1941
  33066.67	1942
  33049.57	1943
  33032.48	1944
  33015.41	1945
  33110.48	1946
  33093.39	1947
  33188.33	1948
  33171.22	1949
  33154.12	1950
  33137.04	1951
  33119.97	1952
  33214.66	1953
  33197.58	1954
  33180.51	1955
  33163.46	1956
  33146.43	1957
  33129.41	1958
  33112.41	1959
  33206.77	1960
  33301.04	1961
  33283.98	1962
  33378.12	1963
  33472.17	1964
  33566.13	1965
  33548.97	1966
  33531.83	1967
  33514.70	1968
  33497.59	1969
  33591.31	1970
  33574.18	1971
  33557.06	1972
  33539.97	1973
  33522.89	1974
  33616.36	1975
  33709.73	1976
  33692.60	1977
  33675.47	1978
  33658.37	1979
  33641.28	1980
  33624.21	1981
  33607.16	1982
  33590.13	1983
  33683.15	1984
  33776.08	1985
  33758.98	1986
  33741.90	1987
  33724.84	1988
  33817.57	1989
  33800.49	1990
  33783.43	1991
  33875.99	1992
  33858.91	1993
  33841.84	1994
  33824.79	1995
  33807.75	1996
  33790.74	1997
  33773.74	1998
  33756.76	1999
  33739.79	2000
  33722.84	2001
  33705.91	2002
  33689.00	2003
  33672.10	2004
  33655.22	2005
  33638.36	2006
  33621.51	2007
  33604.68	2008
  33587.87	2009
  33571.07	2010
  33554.29	2011
  33537.53	2012
  33520.79	2013
  33504.06	2014
  33595.70	2015
  33578.95	2016
  33670.47	2017
  33761.91	2018
  33853.26	2019
  33836.42	2020
  33819.59	2021
  33802.78	2022
  33785.98	2023
  33877.10	2024
  33968.13	2025
  33951.28	2026
  34042.19	2027
  34025.32	2028
  34008.46	2029
  33991.62	2030
  33974.80	2031
  33958.00	2032
  33941.21	2033
  33924.44	2034
  33907.68	2035
  33890.94	2036
  33874.22	2037
  33857.51	2038
  33840.82	2039
  33824.15	2040
  33807.49	2041
  33790.85	2042
  33774.23	2043
  33757.62	2044
  33741.03	2045
  33724.46	2046
  33707.90	2047
  33691.36	2048
  33674.83	2049
  33658.32	2050
  33641.83	2051
  33625.35	2052
  33608.89	2053
  33592.44	2054
  33576.01	2055
  33665.82	2056
  33649.37	2057
  33632.94	2058
  33616.52	2059
  33600.12	2060
  33583.74	2061
  33567.37	2062
  33551.01	2063
  33534.68	2064
  33518.36	2065
  33502.05	2066
  33591.42	2067
  33575.09	2068
  33664.34	2069
  33648.00	2070
  33631.67	2071
  33615.36	2072
  33599.06	2073
  33582.78	2074
  33671.77	2075
  33655.47	2076
  33639.18	2077
  33728.03	2078
  33711.72	2079
  33695.43	2080
  33784.12	2081
  33767.81	2082
  33751.52	2083
  33735.24	2084
  33718.98	2085
  33702.74	2086
  33686.51	2087
  33670.29	2088
  33654.10	2089
  33637.91	2090
  33621.74	2091
  33710.01	2092
  33693.82	2093
  33677.65	2094
  33661.49	2095
  33645.35	2096
  33629.23	2097
  33613.12	2098
  33597.02	2099
  33580.95	2100
  33564.88	2101
  33548.84	2102
  33636.67	2103
  33620.61	2104
  33604.55	2105
  33588.52	2106
  33572.50	2107
  33556.49	2108
  33644.08	2109
  33628.05	2110
  33612.04	2111
  33699.48	2112
  33683.46	2113
  33667.44	2114
  33651.45	2115
  33738.71	2116
  33722.69	2117
  33706.69	2118
  33690.70	2119
  33674.73	2120
  33761.78	2121
  33745.79	2122
  33729.81	2123
  33713.86	2124
  33800.72	2125
  33784.75	2126
  33768.78	2127
  33752.84	2128
  33736.90	2129
  33720.99	2130
  33705.08	2131
  33689.20	2132
  33673.32	2133
  33657.47	2134
  33641.62	2135
  33625.80	2136
  33609.98	2137
  33594.18	2138
  33578.40	2139
  33664.73	2140
  33648.92	2141
  33633.14	2142
  33617.37	2143
  33601.61	2144
  33585.87	2145
  33671.95	2146
  33656.19	2147
  33640.44	2148
  33726.38	2149
  33710.62	2150
  33796.45	2151
  33780.67	2152
  33866.39	2153
  33850.59	2154
  33834.81	2155
  33819.04	2156
  33803.28	2157
  33787.54	2158
  33771.81	2159
  33756.10	2160
  33740.40	2161
  33825.79	2162
  33810.08	2163
  33794.37	2164
  33778.69	2165
  33763.02	2166
  33848.20	2167
  33832.51	2168
  33816.84	2169
  33801.18	2170
  33785.53	2171
  33769.90	2172
  33854.85	2173
  33839.20	2174
  33924.04	2175
  33908.38	2176
  33892.72	2177
  33877.09	2178
  33861.46	2179
  33845.85	2180
  33830.26	2181
  33914.84	2182
  33999.34	2183
  33983.70	2184
  33968.07	2185
  33952.45	2186
  33936.85	2187
  33921.27	2188
  33905.70	2189
  33890.14	2190
  33874.59	2191
  33958.77	2192
  33943.21	2193
  33927.66	2194
  33912.13	2195
  33896.61	2196
  33881.11	2197
  33865.62	2198
  33850.14	2199
  33834.68	2200
  33819.24	2201
  33903.06	2202
  33986.81	2203
  33971.32	2204
  33955.83	2205
  33940.37	2206
  34023.95	2207
  34008.47	2208
  33993.00	2209
  33977.54	2210
  33962.10	2211
  34045.49	2212
  34030.03	2213
  34014.59	2214
  33999.15	2215
  33983.74	2216
  33968.33	2217
  33952.94	2218
  33937.57	2219
  33922.21	2220
  33906.86	2221
  33891.53	2222
  33876.21	2223
  33860.90	2224
  33845.61	2225
  33830.33	2226
  33913.22	2227
  33897.92	2228
  33882.64	2229
  33867.37	2230
  33950.10	2231
  33934.82	2232
  34017.44	2233
  34002.14	2234
  33986.86	2235
  33971.58	2236
  33956.32	2237
  33941.08	2238
  33925.84	2239
  33910.63	2240
  33895.42	2241
  33880.23	2242
  33865.05	2243
  33849.89	2244
  33932.11	2245
  33916.93	2246
  33901.76	2247
  33886.61	2248
  33871.47	2249
  33856.34	2250
  33938.35	2251
  33923.21	2252
  33908.08	2253
  33892.96	2254
  33877.86	2255
  33862.77	2256
  33847.69	2257
  33929.45	2258
  33914.36	2259
  33899.28	2260
  33884.21	2261
  33869.16	2262
  33950.73	2263
  34032.24	2264
  34017.14	2265
  34002.05	2266
  34083.43	2267
  34068.33	2268
  34053.24	2269
  34038.17	2270
  34023.11	2271
  34008.06	2272
  33993.03	2273
  33978.01	2274
  33963.00	2275
  34044.07	2276
  34029.05	2277
  34110.03	2278
  34094.99	2279
  34079.96	2280
  34064.95	2281
  34049.95	2282
  34034.96	2283
  34019.99	2284
  34005.03	2285
  33990.08	2286
  33975.15	2287
  34055.80	2288
  34040.85	2289
  34025.91	2290
  34010.99	2291
  33996.08	2292
  33981.18	2293
  33966.30	2294
  33951.43	2295
  33936.57	2296
  33921.73	2297
  33906.89	2298
  33892.07	2299
  33877.27	2300
  33862.48	2301
  33942.68	2302
  33927.87	2303
  33913.08	2304
  33898.30	2305
  33883.53	2306
  33868.77	2307
  33854.02	2308
  33933.99	2309
  33919.23	2310
  33904.49	2311
  33889.75	2312
  33875.03	2313
  33860.32	2314
  33845.63	2315
  33830.94	2316
  33816.27	2317
  33801.62	2318
  33881.27	2319
  33960.85	2320
  33946.15	2321
  33931.46	2322
  33916.78	2323
  33902.12	2324
  33887.47	2325
  33872.83	2326
  33858.21	2327
  33843.59	2328
  33828.99	2329
  33814.41	2330
  33799.83	2331
  33785.27	2332
  33770.72	2333
  33849.87	2334
  33835.31	2335
  33820.76	2336
  33899.79	2337
  33885.22	2338
  33870.67	2339
  33856.13	2340
  33841.60	2341
  33827.08	2342
  33812.57	2343
  33798.08	2344
  33783.60	2345
  33862.35	2346
  33847.85	2347
  33833.37	2348
  33818.90	2349
  33897.50	2350
  33883.02	2351
  33961.53	2352
  33947.03	2353
  34025.45	2354
  34010.94	2355
  33996.43	2356
  33981.94	2357
  33967.46	2358
  34045.71	2359
  34031.22	2360
  34016.74	2361
  34002.27	2362
  34080.38	2363
  34065.89	2364
  34051.42	2365
  34036.96	2366
  34022.51	2367
  34008.08	2368
  34085.99	2369
  34071.54	2370
  34149.36	2371
  34134.89	2372
  34212.62	2373
  34198.14	2374
  34183.68	2375
  34169.22	2376
  34154.78	2377
  34140.35	2378
  34125.93	2379
  34111.52	2380
  34097.13	2381
  34082.75	2382
  34068.38	2383
  34054.02	2384
  34039.68	2385
  34025.34	2386
  34011.02	2387
  33996.71	2388
  34073.98	2389
  34059.66	2390
  34045.35	2391
  34031.05	2392
  34016.76	2393
  34002.48	2394
  33988.22	2395
  33973.97	2396
  33959.73	2397
  33945.50	2398
  33931.28	2399
  34008.23	2400
  33994.00	2401
  33979.78	2402
  34056.61	2403
  34042.38	2404
  34119.12	2405
  34104.87	2406
  34090.64	2407
  34076.42	2408
  34062.20	2409
  34048.00	2410
  34033.82	2411
  34019.64	2412
  34005.48	2413
  33991.32	2414
  34067.77	2415
  34053.61	2416
  34039.45	2417
  34025.31	2418
  34101.62	2419
  34087.46	2420
  34163.69	2421
  34149.52	2422
  34135.36	2423
  34121.21	2424
  34107.07	2425
  34183.14	2426
  34168.99	2427
  34154.85	2428
  34140.72	2429
  34216.65	2430
  34202.51	2431
  34188.38	2432
  34174.26	2433
  34160.15	2434
  34235.92	2435
  34221.80	2436
  34297.48	2437
  34283.35	2438
  34269.23	2439
  34255.12	2440
  34241.02	2441
  34316.54	2442
  34392.00	2443
  34377.86	2444
  34363.74	2445
  34349.62	2446
  34335.52	2447
  34321.43	2448
  34307.35	2449
  34293.28	2450
  34368.51	2451
  34354.43	2452
  34340.36	2453
  34326.30	2454
  34401.39	2455
  34387.32	2456
  34462.33	2457
  34448.25	2458
  34434.17	2459
  34420.11	2460
  34406.06	2461
  34392.02	2462
  34377.99	2463
  34452.79	2464
  34527.54	2465
  34602.23	2466
  34676.86	2467
  34662.74	2468
  34648.64	2469
  34634.55	2470
  34620.46	2471
  34606.39	2472
  34592.34	2473
  34578.29	2474
  34652.69	2475
  34638.63	2476
  34624.58	2477
  34698.88	2478
  34684.81	2479
  34759.03	2480
  34744.95	2481
  34730.89	2482
  34716.84	2483
  34702.80	2484
  34688.77	2485
  34674.75	2486
  34660.74	2487
  34646.75	2488
  34632.76	2489
  34618.79	2490
  34604.83	2491
  34678.72	2492
  34664.74	2493
  34650.78	2494
  34636.83	2495
  34710.59	2496
  34696.62	2497
  34682.67	2498
  34668.73	2499
  34742.36	2500
  34728.40	2501
  34801.96	2502
  34875.45	2503
  34861.46	2504
  34847.48	2505
  34833.51	2506
  34819.55	2507
  34805.60	2508
  34791.67	2509
  34777.74	2510
  34763.83	2511
  34749.93	2512
  34736.03	2513
  34722.15	2514
  34708.28	2515
  34694.42	2516
  34680.58	2517
  34666.74	2518
  34652.92	2519
  34725.98	2520
  34712.14	2521
  34698.31	2522
  34684.49	2523
  34670.69	2524
  34656.90	2525
  34643.11	2526
  34629.34	2527
  34615.58	2528
  34688.40	2529
  34674.62	2530
  34660.86	2531
  34647.11	2532
  34633.37	2533
  34619.64	2534
  34605.92	2535
  34592.21	2536
  34578.51	2537
  34651.09	2538
  34637.38	2539
  34623.68	2540
  34609.99	2541
  34596.31	2542
  34582.64	2543
  34568.99	2544
  34555.34	2545
  34627.70	2546
  34614.04	2547
  34600.40	2548
  34586.76	2549
  34658.99	2550
  34645.35	2551
  34631.71	2552
  34618.08	2553
  34604.47	2554
  34676.55	2555
  34662.92	2556
  34649.31	2557
  34635.70	2558
  34622.10	2559
  34608.52	2560
  34594.94	2561
  34581.38	2562
  34653.25	2563
  34639.67	2564
  34711.47	2565
  34697.88	2566
  34769.60	2567
  34756.00	2568
  34827.65	2569
  34814.04	2570
  34800.43	2571
  34786.84	2572
  34773.26	2573
  34759.69	2574
  34746.13	2575
  34732.58	2576
  34804.01	2577
  34790.45	2578
  34776.90	2579
  34763.36	2580
  34749.83	2581
  34736.31	2582
  34722.80	2583
  34794.05	2584
  34865.24	2585
  34851.70	2586
  34922.81	2587
  34909.26	2588
  34895.71	2589
  34882.18	2590
  34953.18	2591
  34939.63	2592
  34926.10	2593
  34912.57	2594
  34899.06	2595
  34885.55	2596
  34872.06	2597
  34858.57	2598
  34845.10	2599
  34831.64	2600
  34818.19	2601
  34804.74	2602
  34791.31	2603
  34777.89	2604
  34764.48	2605
  34751.08	2606
  34737.69	2607
  34724.31	2608
  34710.94	2609
  34781.49	2610
  34768.11	2611
  34754.74	2612
  34741.38	2613
  34728.03	2614
  34714.69	2615
  34701.36	2616
  34688.04	2617
  34674.73	2618
  34661.43	2619
  34648.14	2620
  34634.86	2621
  34621.59	2622
  34608.33	2623
  34678.54	2624
  34665.27	2625
  34652.01	2626
  34638.76	2627
  34625.52	2628
  34612.29	2629
  34599.07	2630
  34585.86	2631
  34572.66	2632
  34559.47	2633
  34629.44	2634
  34616.24	2635
  34603.05	2636
  34589.87	2637
  34576.69	2638
  34563.53	2639
  34550.38	2640
  34537.24	2641
  34524.11	2642
  34510.99	2643
  34497.88	2644
  34484.78	2645
  34471.69	2646
  34458.61	2647
  34445.54	2648
  34432.47	2649
  34419.42	2650
  34406.38	2651
  34475.93	2652
  34462.88	2653
  34532.35	2654
  34519.29	2655
  34506.23	2656
  34493.19	2657
  34480.15	2658
  34467.13	2659
  34454.11	2660
  34441.11	2661
  34428.11	2662
  34497.37	2663
  34484.36	2664
  34471.36	2665
  34458.37	2666
  34445.40	2667
  34432.43	2668
  34419.47	2669
  34406.52	2670
  34393.58	2671
  34380.65	2672
  34367.74	2673
  34436.73	2674
  34423.80	2675
  34410.88	2676
  34479.78	2677
  34466.85	2678
  34453.93	2679
  34441.01	2680
  34509.80	2681
  34496.88	2682
  34483.97	2683
  34471.06	2684
  34458.17	2685
  34445.28	2686
  34432.40	2687
  34501.02	2688
  34488.13	2689
  34475.26	2690
  34462.39	2691
  34449.53	2692
  34436.68	2693
  34505.15	2694
  34492.29	2695
  34479.43	2696
  34466.59	2697
  34534.95	2698
  34522.10	2699
  34590.38	2700
  34577.52	2701
  34645.73	2702
  34632.86	2703
  34619.99	2704
  34688.12	2705
  34675.25	2706
  34743.31	2707
  34730.42	2708
  34717.54	2709
  34704.67	2710
  34691.82	2711
  34678.97	2712
  34666.13	2713
  34653.30	2714
  34640.48	2715
  34627.67	2716
  34614.87	2717
  34602.08	2718
  34589.29	2719
  34576.52	2720
  34644.27	2721
  34631.48	2722
  34699.16	2723
  34686.37	2724
  34673.58	2725
  34660.80	2726
  34728.37	2727
  34715.59	2728
  34702.81	2729
  34770.29	2730
  34837.73	2731
  34824.92	2732
  34812.12	2733
  34799.33	2734
  34786.55	2735
  34773.78	2736
  34841.07	2737
  34828.29	2738
  34815.52	2739
  34882.72	2740
  34869.94	2741
  34857.16	2742
  34844.40	2743
  34831.65	2744
  34818.90	2745
  34885.96	2746
  34873.20	2747
  34860.45	2748
  34847.72	2749
  34834.99	2750
  34822.27	2751
  34889.18	2752
  34876.45	2753
  34863.73	2754
  34851.02	2755
  34838.32	2756
  34825.63	2757
  34812.95	2758
  34800.27	2759
  34787.61	2760
  34774.95	2761
  34762.31	2762
  34749.67	2763
  34816.32	2764
  34803.67	2765
  34791.03	2766
  34778.40	2767
  34844.94	2768
  34832.30	2769
  34898.78	2770
  34965.21	2771
  34952.54	2772
  35018.91	2773
  35006.23	2774
  34993.56	2775
  34980.90	2776
  34968.24	2777
  35034.48	2778
  35021.82	2779
  35009.17	2780
  34996.53	2781
  34983.89	2782
  34971.27	2783
  34958.65	2784
  34946.04	2785
  34933.44	2786
  34920.85	2787
  34908.27	2788
  34895.70	2789
  34883.14	2790
  34870.59	2791
  34858.04	2792
  34845.51	2793
  34832.98	2794
  34820.47	2795
  34807.96	2796
  34795.46	2797
  34782.97	2798
  34770.49	2799
  34758.01	2800
  34745.55	2801
  34811.30	2802
  34798.83	2803
  34786.37	2804
  34773.91	2805
  34761.46	2806
  34749.03	2807
  34736.60	2808
  34724.18	2809
  34711.77	2810
  34699.36	2811
  34686.97	2812
  34674.59	2813
  34662.21	2814
  34649.84	2815
  34637.49	2816
  34702.93	2817
  34690.56	2818
  34678.20	2819
  34665.85	2820
  34653.51	2821
  34641.18	2822
  34628.85	2823
  34616.54	2824
  34604.23	2825
  34669.47	2826
  34734.68	2827
  34722.34	2828
  34710.01	2829
  34697.70	2830
  34762.80	2831
  34750.47	2832
  34738.15	2833
  34725.84	2834
  34790.84	2835
  34778.52	2836
  34766.21	2837
  34753.90	2838
  34741.61	2839
  34729.32	2840
  34717.05	2841
  34704.78	2842
  34692.52	2843
  34680.27	2844
  34668.03	2845
  34655.79	2846
  34643.57	2847
  34631.35	2848
  34619.14	2849
  34606.94	2850
  34671.62	2851
  34659.41	2852
  34647.21	2853
  34635.02	2854
  34622.84	2855
  34687.40	2856
  34675.20	2857
  34663.02	2858
  34650.84	2859
  34638.67	2860
  34626.52	2861
  34614.36	2862
  34602.22	2863
  34590.09	2864
  34577.96	2865
  34565.85	2866
  34553.74	2867
  34541.64	2868
  34529.55	2869
  34593.83	2870
  34581.73	2871
  34569.63	2872
  34557.55	2873
  34545.47	2874
  34609.64	2875
  34597.55	2876
  34585.48	2877
  34573.41	2878
  34561.35	2879
  34625.40	2880
  34613.33	2881
  34601.26	2882
