  36928.40	13531
  36942.28	13532
  36939.56	13533
  36936.83	13534
  36934.11	13535
  36947.99	13536
  36945.26	13537
  36942.54	13538
  36939.82	13539
  36953.69	13540
  36950.97	13541
  36948.24	13542
  36945.52	13543
  36942.80	13544
  36940.07	13545
  36937.35	13546
  36934.63	13547
  36931.91	13548
  36929.19	13549
  36926.47	13550
  36940.33	13551
  36937.61	13552
  36934.89	13553
  36932.17	13554
  36929.45	13555
  36926.73	13556
  36940.59	13557
  36937.87	13558
  36935.15	13559
  36949.01	13560
  36946.29	13561
  36943.57	13562
  36940.85	13563
  36938.13	13564
  36935.41	13565
  36932.70	13566
  36929.98	13567
  36927.26	13568
  36941.11	13569
  36938.39	13570
  36935.67	13571
  36932.96	13572
  36946.80	13573
  36944.08	13574
  36941.36	13575
  36955.20	13576
  36952.49	13577
  36949.77	13578
  36947.05	13579
  36944.34	13580
  36941.62	13581
  36938.91	13582
  36936.19	13583
  36933.48	13584
  36930.76	13585
  36928.05	13586
  36925.34	13587
  36922.63	13588
  36919.91	13589
  36917.20	13590
  36914.49	13591
  36911.78	13592
  36909.07	13593
  36906.36	13594
  36903.65	13595
  36900.94	13596
  36914.76	13597
  36912.05	13598
  36909.34	13599
  36906.63	13600
  36903.92	13601
  36901.22	13602
  36898.51	13603
  36895.80	13604
  36893.09	13605
  36890.39	13606
  36887.68	13607
  36884.98	13608
  36882.27	13609
  36879.57	13610
  36876.86	13611
  36874.16	13612
  36871.45	13613
  36868.75	13614
  36866.05	13615
  36863.34	13616
  36877.15	13617
  36874.44	13618
  36871.74	13619
  36869.04	13620
  36866.34	13621
  36863.63	13622
  36860.93	13623
  36858.23	13624
  36855.53	13625
  36852.83	13626
  36850.13	13627
  36847.43	13628
  36861.23	13629
  36858.53	13630
  36855.83	13631
  36853.13	13632
  36866.91	13633
  36880.70	13634
  36878.00	13635
  36875.30	13636
  36872.60	13637
  36886.38	13638
  36883.68	13639
  36880.98	13640
  36894.76	13641
  36908.53	13642
  36905.83	13643
  36919.60	13644
  36916.90	13645
  36914.20	13646
  36911.50	13647
  36925.27	13648
  36922.57	13649
  36919.87	13650
  36917.17	13651
  36914.47	13652
  36911.77	13653
  36925.53	13654
  36939.29	13655
  36936.59	13656
  36933.89	13657
  36931.19	13658
  36944.94	13659
  36958.69	13660
  36955.99	13661
  36953.29	13662
  36950.59	13663
  36964.34	13664
  36961.64	13665
  36958.94	13666
  36972.69	13667
  36969.99	13668
  36967.29	13669
  36964.59	13670
  36961.89	13671
  36959.19	13672
  36956.49	13673
  36953.79	13674
  36951.10	13675
  36948.40	13676
  36945.70	13677
  36943.01	13678
  36940.31	13679
  36937.62	13680
  36934.92	13681
  36932.23	13682
  36929.53	13683
  36926.84	13684
  36924.14	13685
  36921.45	13686
  36918.76	13687
  36916.07	13688
  36913.37	13689
  36910.68	13690
  36907.99	13691
  36905.30	13692
  36902.61	13693
  36899.92	13694
  36897.23	13695
  36894.54	13696
  36908.26	13697
  36905.57	13698
  36902.88	13699
  36900.19	13700
  36897.51	13701
  36911.22	13702
  36908.53	13703
  36905.84	13704
  36903.15	13705
  36900.47	13706
  36914.17	13707
  36911.49	13708
  36908.80	13709
  36922.50	13710
  36919.82	13711
  36917.13	13712
  36914.44	13713
  36928.14	13714
  36925.45	13715
  36922.77	13716
  36920.08	13717
  36917.39	13718
  36914.71	13719
  36912.02	13720
  36909.34	13721
  36906.65	13722
  36903.97	13723
  36901.28	13724
  36898.60	13725
  36895.91	13726
  36893.23	13727
  36890.55	13728
  36904.24	13729
  36901.55	13730
  36898.87	13731
  36896.19	13732
  36893.51	13733
  36890.83	13734
  36888.14	13735
  36885.46	13736
  36882.78	13737
  36880.10	13738
  36877.42	13739
  36891.10	13740
  36888.42	13741
  36885.74	13742
  36883.06	13743
  36880.38	13744
  36877.71	13745
  36875.03	13746
  36888.70	13747
  36902.37	13748
  36899.69	13749
  36913.35	13750
  36910.67	13751
  36907.99	13752
  36905.31	13753
  36918.97	13754
  36916.29	13755
  36913.62	13756
  36910.94	13757
  36908.26	13758
  36905.58	13759
  36902.90	13760
  36916.56	13761
  36913.88	13762
  36911.20	13763
  36908.53	13764
  36905.85	13765
  36903.17	13766
  36900.50	13767
  36897.82	13768
  36911.47	13769
  36908.79	13770
  36906.12	13771
  36903.44	13772
  36900.77	13773
  36898.10	13774
  36895.42	13775
  36892.75	13776
  36890.08	13777
  36887.40	13778
  36884.73	13779
  36898.37	13780
  36895.69	13781
  36893.02	13782
  36890.35	13783
  36887.68	13784
  36885.01	13785
  36882.34	13786
  36879.67	13787
  36877.00	13788
  36874.33	13789
  36887.95	13790
  36901.58	13791
  36915.20	13792
  36912.53	13793
  36909.86	13794
  36907.19	13795
  36904.52	13796
  36901.85	13797
  36899.18	13798
  36912.79	13799
  36910.12	13800
  36907.46	13801
  36904.79	13802
  36902.12	13803
  36899.45	13804
  36896.78	13805
  36894.11	13806
  36891.45	13807
  36905.05	13808
  36902.39	13809
  36899.72	13810
  36897.05	13811
  36910.66	13812
  36907.99	13813
  36905.32	13814
  36902.65	13815
  36899.99	13816
  36913.59	13817
  36927.18	13818
  36940.78	13819
  36954.37	13820
  36951.70	13821
  36965.29	13822
  36962.62	13823
  36959.95	13824
  36973.54	13825
  36987.12	13826
  36984.45	13827
  36981.78	13828
  36979.11	13829
  36976.44	13830
  36973.77	13831
  36971.11	13832
  36968.44	13833
  36965.77	13834
  36979.35	13835
  36976.68	13836
  36974.01	13837
  36971.34	13838
  36968.68	13839
  36982.25	13840
  36979.58	13841
  36993.15	13842
  36990.48	13843
  36987.81	13844
  36985.15	13845
  36982.48	13846
  36979.81	13847
  36977.15	13848
  36974.48	13849
  36971.82	13850
  36985.38	13851
  36982.71	13852
  36996.27	13853
  36993.60	13854
  36990.94	13855
  36988.27	13856
  36985.61	13857
  36982.95	13858
  36980.28	13859
  36977.62	13860
  36974.96	13861
  36972.29	13862
  36985.84	13863
  36983.18	13864
  36996.72	13865
  36994.06	13866
  36991.40	13867
  37004.94	13868
  37002.27	13869
  36999.61	13870
  36996.95	13871
  36994.29	13872
  36991.63	13873
  36988.96	13874
  36986.30	13875
  36983.64	13876
  36980.98	13877
  36978.32	13878
  36975.66	13879
  36973.00	13880
  36970.35	13881
  36967.69	13882
  36981.21	13883
  36978.56	13884
  36975.90	13885
  36989.42	13886
  36986.76	13887
  36984.11	13888
  36981.45	13889
  36978.79	13890
  36976.13	13891
  36973.48	13892
  36970.82	13893
  36968.16	13894
  36965.51	13895
  36962.85	13896
  36960.20	13897
  36957.54	13898
  36954.89	13899
  36952.24	13900
  36949.58	13901
  36946.93	13902
  36944.28	13903
  36941.62	13904
  36938.97	13905
  36936.32	13906
  36933.67	13907
  36947.18	13908
  36944.52	13909
  36941.87	13910
  36939.22	13911
  36936.57	13912
  36950.07	13913
  36947.42	13914
  36944.77	13915
  36942.12	13916
  36939.47	13917
  36952.97	13918
  36950.32	13919
  36947.67	13920
  36945.02	13921
  36958.51	13922
  36972.00	13923
  36969.35	13924
  36982.84	13925
  36980.19	13926
  36977.54	13927
  36974.89	13928
  36972.24	13929
  36969.59	13930
  36966.94	13931
  36980.42	13932
  36993.90	13933
  36991.25	13934
  37004.72	13935
  37002.07	13936
  36999.42	13937
  36996.77	13938
  36994.12	13939
  37007.59	13940
  37021.06	13941
  37018.41	13942
  37031.88	13943
  37029.23	13944
  37026.58	13945
  37023.93	13946
  37021.28	13947
  37018.63	13948
  37015.98	13949
  37029.44	13950
  37026.79	13951
  37024.14	13952
  37021.49	13953
  37018.84	13954
  37016.19	13955
  37013.55	13956
  37010.90	13957
  37008.25	13958
  37021.70	13959
  37035.15	13960
  37032.50	13961
  37029.86	13962
  37027.21	13963
  37024.56	13964
  37038.01	13965
  37035.36	13966
  37032.71	13967
  37030.07	13968
  37043.51	13969
  37040.86	13970
  37038.21	13971
  37035.57	13972
  37032.92	13973
  37030.28	13974
  37027.63	13975
  37024.99	13976
  37022.34	13977
  37035.77	13978
  37033.13	13979
  37030.49	13980
  37027.84	13981
  37025.20	13982
  37022.56	13983
  37019.91	13984
  37017.27	13985
  37030.69	13986
  37028.05	13987
  37025.41	13988
  37022.77	13989
  37020.13	13990
  37017.49	13991
  37014.84	13992
  37012.20	13993
  37009.56	13994
  37006.92	13995
  37020.34	13996
  37017.70	13997
  37015.06	13998
  37012.42	13999
  37009.78	14000
  37023.19	14001
  37020.55	14002
  37017.91	14003
  37015.28	14004
  37012.64	14005
  37010.00	14006
  37007.36	14007
  37004.73	14008
  37002.09	14009
  37015.49	14010
  37012.85	14011
  37010.22	14012
  37007.58	14013
  37020.98	14014
  37018.34	14015
  37015.71	14016
  37013.07	14017
  37010.43	14018
  37007.80	14019
  37005.16	14020
  37002.53	14021
  36999.90	14022
  36997.26	14023
  36994.63	14024
  36992.00	14025
  36989.36	14026
  36986.73	14027
  36984.10	14028
  36981.47	14029
  36978.84	14030
  36976.21	14031
  36973.58	14032
  36970.95	14033
  36968.32	14034
  36981.70	14035
  36979.07	14036
  36976.44	14037
  36973.81	14038
  36971.18	14039
  36968.55	14040
  36965.92	14041
  36963.30	14042
  36960.67	14043
  36958.04	14044
  36955.41	14045
  36952.79	14046
  36950.16	14047
  36947.54	14048
  36944.91	14049
  36942.29	14050
  36939.66	14051
  36937.04	14052
  36934.41	14053
  36931.79	14054
  36929.17	14055
  36926.55	14056
  36923.92	14057
  36921.30	14058
  36918.68	14059
  36916.06	14060
  36913.44	14061
  36910.82	14062
  36908.20	14063
  36921.56	14064
  36918.94	14065
  36916.32	14066
  36913.70	14067
  36911.08	14068
  36908.46	14069
  36905.84	14070
  36903.22	14071
  36916.57	14072
  36913.95	14073
  36911.34	14074
  36908.72	14075
  36906.10	14076
  36903.48	14077
  36900.87	14078
  36898.25	14079
  36895.64	14080
  36893.02	14081
  36890.40	14082
  36887.79	14083
  36885.18	14084
  36882.56	14085
  36895.90	14086
  36893.29	14087
  36890.67	14088
  36888.06	14089
  36885.44	14090
  36882.83	14091
  36880.22	14092
  36877.61	14093
  36875.00	14094
  36872.38	14095
  36869.77	14096
  36867.16	14097
  36864.55	14098
  36861.94	14099
  36859.33	14100
  36856.72	14101
  36854.11	14102
  36851.51	14103
  36848.90	14104
  36846.29	14105
  36843.68	14106
  36857.00	14107
  36854.40	14108
  36851.79	14109
  36849.18	14110
  36846.58	14111
  36843.97	14112
  36841.36	14113
  36838.76	14114
  36836.15	14115
  36833.55	14116
  36830.94	14117
  36828.34	14118
  36841.65	14119
  36839.05	14120
  36852.35	14121
  36849.75	14122
  36847.15	14123
  36844.54	14124
  36841.94	14125
  36839.33	14126
  36836.73	14127
  36834.13	14128
  36831.53	14129
  36844.83	14130
  36842.22	14131
  36855.52	14132
  36852.92	14133
  36850.32	14134
  36847.71	14135
  36845.11	14136
  36842.51	14137
  36839.91	14138
  36837.31	14139
  36834.71	14140
  36832.11	14141
  36829.51	14142
  36826.91	14143
  36824.31	14144
  36821.71	14145
  36819.11	14146
  36816.51	14147
  36813.92	14148
  36827.20	14149
  36824.60	14150
  36822.01	14151
  36835.29	14152
  36832.69	14153
  36830.09	14154
  36843.37	14155
  36840.77	14156
  36838.17	14157
  36835.57	14158
  36832.98	14159
  36830.38	14160
  36827.79	14161
  36825.19	14162
  36822.59	14163
  36820.00	14164
  36817.40	14165
  36814.81	14166
  36812.22	14167
  36809.62	14168
  36807.03	14169
  36804.44	14170
  36801.84	14171
  36799.25	14172
  36812.51	14173
  36809.92	14174
  36807.33	14175
  36804.74	14176
  36802.15	14177
  36799.56	14178
  36796.97	14179
  36794.37	14180
  36791.78	14181
  36789.20	14182
  36786.61	14183
  36784.02	14184
  36781.43	14185
  36778.84	14186
  36792.09	14187
  36789.50	14188
  36802.75	14189
  36800.16	14190
  36813.41	14191
  36810.82	14192
  36808.23	14193
  36821.47	14194
  36818.88	14195
  36832.12	14196
  36829.53	14197
  36826.94	14198
  36840.18	14199
  36837.59	14200
  36835.00	14201
  36832.41	14202
  36829.82	14203
  36827.23	14204
  36824.65	14205
  36837.87	14206
  36835.29	14207
  36832.70	14208
  36830.11	14209
  36827.52	14210
  36824.94	14211
  36822.35	14212
  36819.76	14213
  36817.18	14214
  36814.59	14215
  36812.01	14216
  36825.23	14217
  36822.64	14218
  36835.86	14219
  36833.28	14220
  36830.69	14221
  36828.10	14222
  36825.52	14223
  36822.94	14224
  36820.35	14225
  36817.77	14226
  36815.19	14227
  36812.60	14228
  36810.02	14229
  36807.44	14230
  36820.65	14231
  36818.06	14232
  36815.48	14233
  36812.90	14234
  36826.10	14235
  36823.52	14236
  36820.94	14237
  36818.36	14238
  36815.78	14239
  36813.19	14240
  36810.61	14241
  36808.03	14242
  36805.45	14243
  36802.88	14244
  36800.30	14245
  36797.72	14246
  36795.14	14247
  36792.56	14248
  36789.98	14249
  36787.41	14250
  36784.83	14251
  36782.25	14252
  36795.44	14253
  36792.87	14254
  36790.29	14255
  36803.48	14256
  36800.90	14257
  36798.32	14258
  36795.75	14259
  36793.17	14260
  36790.60	14261
  36788.02	14262
  36785.45	14263
  36782.87	14264
  36780.30	14265
  36793.47	14266
  36790.90	14267
  36788.33	14268
  36785.75	14269
  36783.18	14270
  36780.61	14271
  36778.03	14272
  36775.46	14273
  36772.89	14274
  36770.32	14275
  36767.75	14276
  36765.18	14277
  36762.61	14278
  36760.04	14279
  36757.47	14280
  36770.63	14281
  36768.06	14282
  36765.49	14283
  36778.65	14284
  36791.81	14285
  36789.24	14286
  36786.67	14287
  36784.10	14288
  36797.26	14289
  36794.69	14290
  36807.84	14291
  36820.99	14292
  36818.42	14293
  36815.85	14294
  36813.28	14295
  36810.71	14296
  36808.14	14297
  36805.57	14298
  36803.00	14299
  36800.43	14300
  36797.86	14301
  36795.29	14302
  36792.72	14303
  36790.16	14304
  36787.59	14305
  36785.02	14306
  36782.46	14307
  36779.89	14308
  36777.32	14309
  36774.76	14310
  36772.19	14311
  36769.63	14312
  36782.76	14313
  36780.20	14314
  36777.63	14315
  36790.76	14316
  36788.20	14317
  36801.33	14318
  36798.76	14319
  36796.20	14320
  36793.63	14321
  36806.75	14322
  36804.19	14323
  36801.62	14324
  36814.75	14325
  36812.18	14326
  36809.62	14327
  36807.05	14328
  36820.17	14329
  36833.28	14330
  36830.72	14331
  36828.15	14332
  36825.59	14333
  36823.02	14334
  36820.46	14335
  36817.89	14336
  36815.33	14337
  36812.77	14338
  36810.21	14339
  36807.64	14340
  36805.08	14341
  36818.19	14342
  36815.62	14343
  36813.06	14344
  36826.16	14345
  36823.60	14346
  36836.70	14347
  36834.14	14348
  36831.57	14349
  36829.01	14350
  36826.45	14351
  36823.89	14352
  36821.33	14353
  36818.77	14354
  36816.21	14355
  36813.65	14356
  36811.09	14357
  36808.53	14358
  36805.97	14359
  36803.41	14360
  36816.50	14361
  36813.94	14362
  36811.38	14363
  36808.82	14364
  36806.27	14365
  36819.35	14366
  36816.79	14367
  36814.23	14368
  36811.68	14369
  36824.75	14370
  36822.20	14371
  36835.27	14372
  36832.71	14373
  36830.16	14374
  36827.60	14375
  36825.04	14376
  36822.48	14377
  36819.93	14378
  36817.37	14379
  36830.44	14380
  36827.89	14381
  36825.33	14382
  36822.77	14383
  36820.22	14384
  36833.28	14385
  36830.73	14386
  36828.17	14387
  36841.23	14388
  36838.68	14389
  36851.74	14390
  36864.79	14391
  36862.23	14392
  36859.68	14393
  36857.12	14394
  36854.57	14395
  36852.01	14396
  36865.06	14397
  36862.51	14398
  36859.95	14399
  36873.00	14400
  36870.44	14401
  36867.89	14402
  36865.33	14403
  36862.78	14404
  36860.22	14405
  36857.67	14406
  36855.12	14407
  36852.56	14408
  36850.01	14409
  36847.46	14410
  36844.90	14411
  36842.35	14412
  36839.80	14413
  36852.84	14414
  36850.28	14415
  36847.73	14416
  36845.18	14417
  36842.63	14418
  36840.08	14419
  36837.53	14420
  36834.98	14421
  36832.43	14422
  36829.88	14423
  36827.33	14424
  36824.78	14425
  36822.24	14426
  36819.69	14427
  36817.14	14428
  36814.59	14429
  36827.62	14430
  36825.07	14431
  36838.09	14432
  36835.54	14433
  36833.00	14434
  36830.45	14435
  36843.47	14436
  36856.48	14437
  36853.93	14438
  36851.39	14439
  36848.84	14440
  36846.29	14441
  36843.75	14442
  36841.20	14443
  36838.65	14444
  36836.11	14445
  36833.56	14446
  36831.02	14447
  36828.47	14448
  36825.93	14449
  36838.93	14450
  36836.39	14451
  36833.84	14452
  36831.30	14453
  36828.76	14454
  36826.21	14455
  36823.67	14456
  36836.67	14457
  36834.13	14458
  36831.58	14459
  36829.04	14460
  36826.50	14461
  36823.96	14462
  36821.41	14463
  36834.41	14464
  36831.87	14465
  36829.32	14466
  36826.78	14467
  36824.24	14468
  36837.23	14469
  36834.69	14470
  36832.15	14471
  36829.61	14472
  36827.07	14473
  36824.53	14474
  36821.99	14475
  36834.97	14476
  36832.43	14477
  36829.89	14478
  36827.35	14479
  36824.81	14480
  36822.27	14481
  36819.74	14482
  36832.71	14483
  36830.17	14484
  36827.64	14485
  36825.10	14486
  36822.56	14487
  36820.02	14488
  36817.49	14489
  36814.95	14490
  36812.41	14491
  36809.88	14492
  36807.34	14493
  36804.81	14494
  36802.27	14495
  36815.24	14496
  36828.20	14497
  36825.67	14498
  36823.13	14499
  36820.60	14500
  36818.06	14501
  36815.53	14502
  36812.99	14503
  36825.95	14504
  36823.42	14505
  36836.37	14506
  36833.84	14507
  36831.30	14508
  36828.77	14509
  36826.23	14510
  36823.70	14511
  36821.17	14512
  36818.64	14513
  36831.58	14514
  36829.05	14515
  36826.52	14516
  36839.46	14517
  36836.93	14518
  36834.40	14519
  36831.86	14520
  36829.33	14521
  36826.80	14522
  36824.27	14523
  36821.74	14524
  36819.21	14525
  36816.68	14526
  36814.15	14527
  36811.62	14528
  36809.09	14529
  36806.56	14530
  36804.03	14531
  36801.50	14532
  36798.98	14533
  36796.45	14534
  36793.92	14535
  36791.40	14536
  36788.87	14537
  36786.34	14538
  36783.82	14539
  36781.29	14540
  36778.77	14541
  36776.24	14542
  36773.72	14543
  36786.64	14544
  36784.12	14545
  36781.59	14546
  36779.07	14547
  36776.55	14548
  36774.02	14549
  36771.50	14550
  36768.98	14551
  36766.46	14552
  36763.93	14553
  36761.41	14554
  36758.89	14555
  36756.37	14556
  36753.85	14557
  36751.33	14558
  36748.81	14559
  36761.72	14560
  36774.63	14561
  36772.11	14562
  36769.59	14563
  36767.07	14564
  36764.55	14565
  36762.03	14566
  36759.51	14567
  36756.99	14568
  36754.47	14569
  36751.96	14570
  36749.44	14571
  36746.92	14572
  36744.40	14573
  36757.30	14574
  36754.79	14575
  36752.27	14576
  36749.75	14577
  36762.65	14578
  36775.54	14579
  36773.02	14580
  36770.51	14581
  36783.40	14582
  36780.88	14583
  36778.36	14584
  36775.84	14585
  36773.33	14586
  36786.21	14587
  36799.10	14588
  36796.58	14589
  36809.46	14590
  36806.94	14591
  36804.42	14592
  36801.91	14593
  36799.39	14594
  36812.27	14595
  36809.75	14596
  36807.23	14597
  36804.72	14598
  36802.20	14599
  36799.68	14600
  36797.17	14601
  36794.65	14602
  36792.14	14603
  36789.62	14604
  36787.11	14605
  36784.59	14606
  36782.08	14607
  36779.57	14608
  36777.05	14609
  36774.54	14610
  36772.03	14611
  36769.52	14612
  36767.00	14613
  36764.49	14614
  36761.98	14615
  36759.47	14616
  36772.33	14617
  36769.82	14618
  36767.31	14619
  36764.80	14620
  36762.29	14621
  36759.78	14622
  36757.27	14623
